"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","y","d","id","time"
3.33163747104016,2.87820272765132,3.73975618769556,2.6979706590488,-4.01342977370138,5.97192747882052,9.19205539165369,-3.60557021390668,-4.45577933303928,5.03234964987428,-0.87881195978856,-1.97254993506148,0.78451266327992,0.16738323531716,1.82389397265186,-1.1276481588822,3.04800960452028,5.18349969259988,2.96424011481926,7.69818341759121,-2.68761043461444,0.12385962832284,7.35348734015496,3.61805122124307,1.106770622892,7.11452244983984,2.54166781285932,0.0247374391681512,4.64248127320369,-3.39026932212624,6.7009849813436,2.48336419701404,6,1
8.15286097104016,-3.89744832234868,6.72645718769556,-3.5708727409512,2.22820362629862,-6.42354842117948,-0.739606748346316,6.76277168609332,6.03125046696072,1.65041334987428,-5.23377775978856,-0.81964293506148,8.45674486327992,-3.17408666468284,-3.88346772734814,-2.1274003488822,-1.49733659547972,2.02609769259988,4.88990071481926,11.9118139175912,-5.55899623461444,6.95677601832284,10.279968340155,2.57842222124307,3.582758022892,-2.30139685016016,2.96739641285932,6.46369403916815,-2.56499152679631,-3.23117368212624,34.4097943813436,21.680650297014,6,2
5.98091397104016,2.94567372765132,-3.61242051230444,3.2301037590488,-1.30244276370138,-3.60963292117948,-5.82498720834632,-5.84110821390668,-1.46108912303928,-0.0887357501257201,7.88360434021144,-2.47004153506148,-7.11688833672008,-5.82848846468284,4.25667377265186,-3.4722069488822,-2.01509949547972,0.28098281459988,0.45992331481926,2.75756131759121,1.99407816538556,9.30155841832284,4.04468024015496,-2.76601487875693,0.631984522892,0.26883954983984,3.12881541285932,-3.23553476083185,-6.93696462679631,-5.68373248212624,-19.2501256186564,-12.444775702986,6,3
2.18804467104016,8.63553662765132,-0.0404912123044401,5.9633331590488,4.79925622629862,1.90811997882052,-2.12565830834632,7.91728738609332,4.64536186696072,16.8195756498743,-2.71117044978856,3.14940256493852,0.40227303327992,5.95659633531716,1.67459597265186,-4.9574664488822,4.06468390452028,-1.64774740740012,5.78595831481926,-6.44745078240879,1.29521556538556,-4.28262478167716,0.307462040154956,-2.09808795875693,3.854998622892,-1.55319365016016,3.08433051285932,4.85527413916815,3.15856067320369,-1.04887038212624,-0.8249959186564,-1.70199644298596,6,4
-6.54150882895984,-1.53670627234868,-1.61849631230444,7.9638524590488,5.91810692629862,-0.76258927117948,1.06869619165368,-1.85486331390668,2.67144246696072,-5.03562875012572,7.16122564021144,2.49829216493852,5.38424556327992,1.49230880531716,0.27980463265186,5.1449505511178,0.45095995452028,-1.24455380740012,-4.25621368518074,-1.23931448240879,0.91979316538556,-0.78368291167716,1.68680634015496,9.15203922124307,0.509006922892,1.41072744983984,3.01334381285932,0.673516549168151,8.53482717320369,5.81820241787376,12.0914943813436,7.15310129701404,6,5
-3.20603222895984,-4.50263057234868,-2.80112471230444,0.3293314690488,-2.63003947370138,-1.44948145117948,0.578177111653684,2.31020828609332,-1.67463355303928,-4.25407855012572,10.2077742402114,1.09615507493852,0.81257026327992,3.66150083531716,1.25943067265186,0.3704255411178,0.55347055452028,1.34703389259988,3.33486701481926,-3.62315428240879,3.85395196538556,2.47006761832284,4.06905424015496,2.69110362124307,-4.719371477108,-8.51629815016016,-4.69796018714068,-5.54091896083185,2.48602464320369,5.89623641787376,9.6432693813436,5.72034719701404,6,6
-1.62720172895984,-3.79089745234868,5.94842158769556,-8.1712064409512,4.67067082629862,-0.14346438117948,13.4959528916537,5.38189938609332,3.85781096696072,-0.10088825012572,0.97598364021144,8.62709666493852,0.99424466327992,-0.71474146468284,3.50362957265186,6.8699299511178,6.97820640452028,1.01622918259988,0.77337911481926,4.09453571759121,0.65250266538556,11.2701803183228,0.196119440154956,-5.79305827875693,1.365399422892,1.60876344983984,5.48315351285932,2.20241323916815,4.68358747320369,5.34560721787376,-6.6825127186564,-6.35322540298596,6,7
4.87281547104016,1.75276542765132,-1.19656241230444,0.1829960690488,1.39792452629862,1.40416367882052,5.52593579165368,0.69403428609332,-3.13694753303928,-2.88044622012572,5.34812284021144,-8.31581833506148,1.31018486327992,-1.88578706468284,2.94154897265186,-3.1631165488822,-1.17271979547972,-0.12574052740012,1.07927511481926,1.05803021759121,0.65593386538556,-6.71763618167716,2.52358544015496,-1.94422461875693,5.022556322892,1.04342124983984,-3.38051348714068,-0.0363442108318488,-0.331295326796308,-4.35546650512624,-6.7606897186564,-6.63504000298596,6,8
-5.80675332895984,7.32796262765132,-1.03095741230444,8.0641498590488,-2.00756349370138,5.35892037882052,0.174137027153684,-9.30677631390668,-3.02162533303928,-0.98831781012572,-4.35216065978856,2.67246356493852,-2.29089603672008,8.12070313531716,2.23192877265186,9.0793348511178,-13.8452383954797,-0.0290245574001202,0.38159791481926,1.90332761759121,3.47901006538556,-10.9735586816772,-6.01192555984504,7.82521122124307,-1.639693837108,6.58834764983984,-2.43688138714068,0.564364559168151,2.47639855320369,3.45798681787376,8.2640795813436,4.56616479701404,6,9
1.97500567104016,-0.76811237234868,4.91460668769556,-7.9689703409512,2.46897202629862,7.99246107882052,-11.3521321083463,9.94447478609332,6.14214846696072,-0.63235375012572,-7.70891305978856,5.51165146493852,0.71414976327992,3.05199093531716,-2.81982832734814,2.7755693511178,12.0953416045203,3.21672809259988,-5.24498408518074,-8.41466868240879,4.60067796538556,2.38985031832284,-12.844393159845,-2.59136327875693,-0.321187477108,4.19112234983984,0.651041642859324,2.58869103916815,-4.70335962679631,6.25975941787376,4.4115138813436,2.57968929701404,6,10
-7.34809591795984,-3.52584224334868,6.68359029469556,0.3827000070488,5.00279147389862,-1.94643843117948,-5.05283042179632,0.14789270309332,2.30778095596072,-0.81963884912572,0.96185833121144,4.78553124593852,-0.0728207090200801,3.37639548231716,9.23588365165186,8.5971350331178,-1.83872034147972,-2.12740316920012,7.61465890681926,-8.44383039840879,0.91472611138556,3.71414270932284,-1.28394706684504,-0.225933040356932,-0.606547050108,4.33724245383984,-7.04735483414068,4.63673059416815,4.18837942490369,-7.37569511042624,-45.3887065286564,-32.411731346986,7,1
6.25663368204016,-3.07621984334868,-0.96864009530444,1.5476312070488,2.00764777389862,3.51138496882052,7.19774947820368,-1.43400142690668,-7.61550264403928,6.17216325087428,1.08470991121144,3.31146844593852,0.95966530797992,9.19734058231716,6.17105675165186,2.5464885331178,5.14902215852028,-0.61386626920012,9.19529160681926,5.97608100159121,-6.96283372861444,-0.0275508806771601,2.18351070315496,-2.30277434035693,-8.672152020108,2.25168825383984,9.37676416585932,0.317035484168151,6.07023592490369,2.06470629957376,13.3507323713436,7.06759835301404,7,2
0.74291406204016,1.48490855665132,-4.54109490530444,5.0167093070488,5.89213047389862,-6.72666833117948,3.13500317820368,3.92161387309332,4.28653355596072,-1.34235347912572,3.62282940121144,-0.46742115406148,3.99709343797992,2.28791458231716,-0.75783304834814,-6.4858846668822,5.10892165852028,1.60217753079988,-4.90483349318074,0.377511461591208,4.53862917138556,-5.02075039067716,3.59016602315496,0.622381659643068,3.995454079892,1.95788775383984,-1.36193873414068,-0.166851765831849,3.63912982490369,-5.45129041042624,9.7054300713436,4.72237888301404,7,3
0.48772318204016,3.29461165665132,-4.06200060530444,-6.4886245929512,0.606421287898624,8.89499956882052,1.09532212820368,-7.93405652690668,2.66882465596072,-1.93895475912572,0.64734888121144,-1.27133375406148,-14.6656562620201,0.62297378231716,1.23601985165186,4.0801632331178,0.28067741852028,1.82366573079988,3.82980930681926,7.14171950159121,5.73310147138556,-8.91873489067716,2.18729214315496,3.28197255964307,7.983912979892,-0.24659234616016,6.97618566585932,-10.3166781058318,-5.98967157509631,2.08180406957376,8.4690882713436,5.95615195301404,7,4
1.25191159204016,5.55192585665132,-2.31063688530444,-1.4545399029512,-7.27355382610138,6.54145626882052,7.96305207820368,6.72490237309332,6.61658115596072,1.30865075087428,3.86954020121144,-0.49019275406148,1.42362413797992,7.03906658231716,4.35322675165186,-4.1234256068822,0.60216710852028,10.2338701307999,-4.22730719318074,6.62754740159121,4.14962907138556,6.07952180932284,0.338347333154956,1.94843902564307,7.966846979892,-3.12213114616016,-2.84484523414068,9.53281509416815,-2.33787457509631,-3.83909451042624,8.0574000113436,4.70569262301404,7,5
3.76963868204016,-0.48562835334868,8.67506089469556,-1.4885427429512,1.94922477389862,-9.10092733117948,-0.799051421796316,0.80858667309332,-1.17480794403928,8.28292285087428,2.26160900121144,-8.31780535406148,1.90902023797992,-11.8697063176828,-3.22413394834814,2.4010155331178,-4.74432794147972,2.57424533079988,-1.49229886318074,10.8357517015912,6.38859287138556,3.09007520932284,9.82529533315495,2.17715341964307,-1.823206220108,1.56879895383984,-3.54333243414068,-8.80597870583185,2.61170382490369,2.11056974957376,25.0763184713436,13.567848953014,7,6
-0.83466151795984,-0.02965675334868,-0.42275810530444,10.9328004070488,-1.51209972610138,-4.50866933117948,-3.61578722179632,3.07407237309332,-3.21657614403928,-3.61060194912572,0.90519744121144,0.51471394593852,6.09050323797992,4.52000788231716,-6.71350634834814,-5.1316267668822,-2.45959204147972,-2.34533430920012,-3.06722889318074,-1.27215249840879,-1.48835562861444,2.10027700932284,2.65515394315496,1.85462557964307,4.113075779892,-1.67346644616016,6.05021706585932,3.83804289416815,-0.409851542096308,4.84383788957376,6.7377510313436,5.33273125301404,7,7
5.59551758204016,-3.78687864334868,-0.31245920530444,8.5336154070488,-5.91483202610138,0.0620291688205201,-5.28351422179632,2.46709747309332,5.99671865596072,-0.37596634912572,0.76023328121144,4.11249994593852,2.93561963797992,1.27297098231716,-2.91953664834814,1.4712860331178,3.30049735852028,1.29505793079988,8.88570160681926,-6.31166399840879,-2.18330892861444,4.44544620932284,3.28468802315496,8.28965245964307,1.842759179892,4.12162071383984,3.44395576585932,3.60861959416815,-3.80904757509631,11.6405485895738,11.8315429713436,8.89956165301404,7,8
3.62126338204016,3.65010235665132,4.57275139469556,1.3502755070488,5.74970347389862,-0.22488277117948,-5.14703192179632,1.26727867309332,-3.73135734403928,8.44273385087428,-4.08751109878856,3.67235884593852,3.97428413797992,-7.99216141768284,0.56013745165186,0.664261533117799,0.77764800852028,-5.48364266920012,-4.68851839318074,5.66563520159121,2.53755867138556,3.60389270932284,-6.79281246684504,-7.39509054035693,2.107982479892,-1.73601514616016,-3.68700203414068,7.39616739416815,0.937544124903692,0.90269288957376,19.7994534713436,11.092179553014,7,9
-4.22306261795984,5.96702355665132,3.71537629469556,-9.6113366929512,5.02222497389862,13.7445923688205,10.4996583782037,3.35897157309332,3.45974445596072,-6.59706574912572,0.66606146121144,4.12718934593852,2.89980813797992,2.39257748231716,3.32689582165186,5.3729589331178,2.48398435852028,3.06473483079988,-0.97733074318074,-10.8977353984088,-4.42318232861444,0.68847026932284,-4.38284926684504,2.42165170964307,-7.514904520108,2.39582245383984,2.99174466585932,-1.48000940583185,6.54472082490369,2.09020045957376,-15.6361975286564,-11.884132346986,7,10
0.53962590204016,-3.65830105734868,-5.24070216530444,-0.3205719889512,-3.18756039990138,3.79303308182052,2.06118796320368,4.32988943909332,-4.15623277803928,-6.21161309112572,6.22592256051144,-2.19312306506148,-3.26641878472008,-0.68530874168284,3.32383514865186,-4.3523613978822,1.45718218052028,2.13295636679988,4.39312786481926,8.24133028759121,-0.77404126661444,-3.04529975467716,11.894038120155,2.95669047824307,1.373215907892,1.40906036703984,-3.29010264914068,2.53503896616815,11.0628701312037,-4.67002505842624,-1.3712353166564,-0.73410019898596,8,1
5.87695342204016,4.97387394265132,-2.56081346530444,-0.7968860889512,5.51019880009862,-2.49993351817948,5.41261456320368,-4.66092111090668,-1.79875987803928,-6.87556309112572,2.86348196051144,0.31189832493852,-3.81981105472008,2.12146392831716,-2.52447625134814,-3.7206899978822,4.74547924052028,5.81900216679988,0.60575125481926,2.11370858759121,-3.54589966661444,-0.17983844467716,4.67743032015496,8.64231817824307,3.295159557892,2.61296584903984,-1.67701624914068,5.75016455616815,3.20934053120369,4.76117454157376,-9.1889212166564,-5.41632668898596,8,2
3.01522072204016,-6.46110175734868,7.99840923469556,8.1612958110488,2.53724900009862,-6.09591201817948,-1.84828993679632,0.02583948909332,4.65718752196072,-6.64131249112572,-2.50954853548856,-2.38904287506148,-1.49647429472008,-5.81932527168284,-7.72363305134814,8.2886318021178,-1.95641405947972,-1.19562353320012,6.24581856481926,4.97644288759121,-2.63194536661444,0.93987474532284,-5.77059757984504,3.19387707824307,7.890947357892,5.30040144903984,0.782677990859324,5.15171765616815,-3.12493266879631,6.15418754157376,26.0000796833436,15.321890811014,8,3
-6.05539007795984,8.75660064265132,0.74814146469556,7.3389448110488,6.93842860009862,10.1283192818205,8.87965276320369,8.49174448909332,-5.66426357803928,5.18170980887428,4.64393326051144,-10.1717680750615,-3.25133076472008,0.01849212831716,10.2102563486519,1.3440905021178,3.18780034052028,4.60614326679988,0.95992806481926,0.0917284875912081,1.92191893338556,0.94191314532284,-0.0498634798450441,-4.93446122175693,-1.046579642108,-1.69989175096016,-1.94022584914068,-1.96961094383185,-0.803369398796308,-2.57812515842624,1.1852063633436,-1.46769808898596,8,4
4.99755702204016,0.49454532265132,1.78931683469556,4.0208782110488,-1.43550769990138,-1.63449889817948,3.85033296320368,10.3361810890933,-3.36625947803928,4.91071090887428,2.08866836051144,8.21944432493852,4.25211364527992,3.60780492831716,6.63499524865186,5.8600846021178,6.08456434052028,5.08673486679988,-9.17465973518074,3.55847988759121,8.67178793338556,0.56001374532284,-0.475283979845044,-4.31793322175693,-4.937376042108,1.85168613903984,-0.664177849140676,2.62114855616815,0.632164031203692,-2.22549165842624,10.7909976833436,7.02714141101404,8,5
-5.26101457795984,-6.61226145734868,4.39163773469556,-7.8149333889512,3.26509850009862,1.12433528182052,-3.31246663679632,-2.16548971090668,1.02461616196072,10.3264180088743,-4.16034423948856,3.00046262493852,12.0489698452799,-2.10546176168284,-6.61272495134814,1.8500205021178,5.97300114052028,4.23166786679988,4.92433066481926,-4.34046781240879,8.34547493338556,7.74940224532284,-3.04207907984504,0.588303588243068,-7.121158142108,9.39509604903984,2.16119126085932,-7.11781504383185,3.10034943120369,-1.43198865842624,-11.9681283166564,-10.242346188986,8,6
1.33320532204016,2.83468894265132,5.82143303469556,7.0603150110488,0.359637822098624,1.44829108182052,-3.19911363679632,2.35762518909332,4.72339542196072,0.52184738887428,-2.33268383648856,3.52919732493852,-5.41526115472008,4.12325252831716,-4.59950845134814,4.7885018021178,-2.94126155947972,4.06143096679988,-1.80371803518074,2.91338998759121,-1.15552676661444,0.69561284532284,1.32435082015496,-2.78103242175693,-0.543280642108,-6.85824555096016,-1.24374264914068,9.37768465616815,-4.19679616879631,2.96537674157376,10.7966756833436,6.40447891101404,8,7
-0.38950918795984,5.01020894265132,-1.70606126530444,-2.9226701889512,7.09778570009862,4.03239778182052,-7.18923063679632,-7.31981221090668,4.44907482196072,8.51332670887428,1.16452526051144,-0.55255547506148,3.97095474527992,5.40274252831716,5.56519824865186,-2.3804595278822,-2.77686485947972,-0.77334953320012,-0.37901012518074,-5.21402301240879,3.86917853338556,3.54037404532284,-1.49502857984504,3.90174617824307,2.933335057892,-3.15113325096016,-0.183423049140676,-7.10127824383185,1.65309193120369,-0.88263115842624,2.3815521833436,-0.02648746898596,8,8
5.82694512204016,1.24076408265132,1.24617073469556,-2.6405165889512,-10.3261557999014,0.77918148182052,2.75842266320368,3.67453220909332,1.53622892196072,-5.46811619112572,1.34330916051144,4.76642422493852,8.46940884527992,-0.0842517716828399,10.0148771486519,-1.3209911978822,2.68512584052028,-8.69048063320012,2.98527736481926,2.87892308759121,1.01613005338556,-2.42219285467716,5.60607822015496,6.52045767824307,1.731379497892,0.19651034903984,6.98024585085932,-1.19189664383185,4.66785283120369,3.89671094157376,9.8271996833436,5.69867261101404,8,9
-0.56381155795984,2.46532854265132,-1.45834306530444,-3.3651676889512,0.770484130098624,-0.82833740817948,2.57945996320368,-2.66723111090668,8.19295222196072,5.26448160887428,1.36461286051144,5.45607142493852,-2.04100972472008,4.26797112831716,-3.02060915134814,-0.9644552978822,-7.79833485947972,-5.25497673320012,1.41109796481926,-5.52064841240879,-6.51252056661444,0.97493004532284,-1.06420007984504,-3.09788782175693,5.817578757892,0.79840584903984,9.42896725085932,0.504739556168151,-4.75530196879631,3.07909184157376,3.5493861833436,0.48305442101404,8,10
-2.74991357725984,2.00090012265132,6.35613422169556,-11.5694820941512,-1.14850687470138,-6.44201652317948,0.177242343903684,-0.0865363983066798,-3.24434610003928,-3.36157796312572,4.92579614851144,2.68101207593852,-2.14673875972008,9.88409800531716,-0.54947753434814,-4.5393917608822,1.21768374452028,8.73394378579988,-1.62884298018074,-1.71618512740879,-8.46466000961444,3.19520539632284,1.70001510415496,3.36893955424307,5.407799395892,0.89962984083984,0.799265405859324,-1.52172267883185,-8.78458492179631,2.43454559257376,-20.9814165086564,-15.239401972486,9,1
